dataset,measure,paradigm,ari,nmi,runtime,subsample_seed,clustering_seed,perturbation_type,perturbation_level,n_original,n_sampled,series_length,k,measure_params,clustering_params
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,13.23704269999871,42,4,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.27789720000873785,42,5,length,1.0,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,15.322802200003935,42,5,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.293053699992015,42,6,length,1.0,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03900751180222049,0.036865411084647505,13.31928809999954,42,6,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.025013740458015268,0.03501835993498306,0.3627618999889819,42,7,length,1.0,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,12.582256299996516,42,7,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.29487959999096347,42,8,length,1.0,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,14.929613100008282,42,8,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.32452820000617066,42,9,length,1.0,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,16.19629359999817,42,9,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.267185700002301,42,10,length,1.0,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,14.06567530000757,42,10,length,1.0,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.2695400000011432,42,1,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16856943577695385,0.14640120026863412,11.953853700004402,42,1,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.30881450000742916,42,2,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.13626518850262473,0.11876912541700375,13.728199700002733,42,2,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.09573584721340302,0.12086122891152677,0.3129131000023335,42,3,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15210688591983557,0.13459183880031764,13.695806200004881,42,3,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.09573584721340302,0.12086122891152677,0.3145197000048938,42,4,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.015673213498555126,0.018587207287721865,14.215014600005816,42,4,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.042445753595082146,0.07021735782919518,0.2599328000069363,42,5,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15192703064321378,0.13000390226622416,13.9367276999983,42,5,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0006803382252891437,0.007848505707418938,0.27305129999876954,42,6,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.030219914776901603,0.029114383118891984,11.43858070000715,42,6,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.2825596000038786,42,7,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16856943577695385,0.14640120026863412,14.062342499993974,42,7,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.09573584721340302,0.12086122891152677,0.3106024000007892,42,8,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15210688591983557,0.13459183880031764,15.954054499998165,42,8,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.022043795620437956,0.07928791578188196,0.28478060000634287,42,9,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16856943577695385,0.14640120026863412,15.759117000001424,42,9,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.2631475859367349,0.21409369088299846,0.35826710000401363,42,10,length,0.9,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15192703064321378,0.13000390226622416,13.334918500004278,42,10,length,0.9,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.30382499999541324,42,1,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.13668774384501547,0.12886573678714794,12.779186300002038,42,1,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.008096346523631212,0.08068918390116896,0.35886649999883957,42,2,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.033753558357055714,0.054340072174078026,13.794458899996243,42,2,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.3151609999986249,42,3,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15177478580171358,0.12634639359704986,14.297778100000869,42,3,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.4666663999960292,42,4,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.008521892447840141,0.0011646013497918254,12.05833289999282,42,4,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.009466258094262714,0.0003017697373495547,0.3368534999972326,42,5,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1218796367253102,0.11789870295965417,11.834394800003793,42,5,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.04804584190420218,0.04233997721440788,0.3132389000020339,42,6,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.008521892447840141,0.0011646013497918254,12.67834810000204,42,6,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.16856943577695385,0.14640120026863412,0.30956799998966744,42,7,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,13.295749400000204,42,7,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.10789000696932276,0.107366056828105,0.33428660000208765,42,8,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.12123486603792057,0.10447601533627356,14.627298399995198,42,8,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.009466258094262714,0.0003017697373495547,0.32994639999378705,42,9,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.035886448848419926,0.10273159764776643,13.6284092999922,42,9,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.061307918532710164,0.0895602242336334,0.39378320000105305,42,10,length,0.75,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.006222106394761703,0.0016431701115071989,16.05853070000012,42,10,length,0.75,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.18622174381054898,0.17180268592686745,0.31831249999959255,42,1,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16840662366749484,0.1417811079197256,14.97339600000123,42,1,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.012148896880163282,0.09456435533426642,0.31624350000492996,42,2,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.08179739001748958,0.07881773731952152,14.170464799994079,42,2,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.18622174381054898,0.17180268592686745,0.33866990000387887,42,3,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16840662366749484,0.1417811079197256,15.267093100002967,42,3,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.02542638435023949,0.03790883533264401,0.2675078000029316,42,4,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15177478580171358,0.12634639359704986,12.703319400003238,42,4,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.02542638435023949,0.03790883533264401,0.31082629999582423,42,5,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15177478580171358,0.12634639359704986,14.812252900010208,42,5,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.18622174381054898,0.17180268592686745,0.3321473999967566,42,6,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15177478580171358,0.12634639359704986,12.924356399998942,42,6,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.18622174381054898,0.17180268592686745,0.32732579999719746,42,7,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16840662366749484,0.1417811079197256,12.666375599997991,42,7,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.012984001854857407,0.0248500066450677,0.3148756000009598,42,8,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16856943577695385,0.14640120026863412,12.782258900006127,42,8,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.02542638435023949,0.03790883533264401,0.31709910000063246,42,9,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16840662366749484,0.1417811079197256,12.636904799997865,42,9,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.012984001854857407,0.0248500066450677,0.31083439999929396,42,10,length,0.5,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.16840662366749484,0.1417811079197256,12.522371099999873,42,10,length,0.5,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.20363636363636364,0.16108192607888686,0.4192816000067978,42,1,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.15210688591983557,0.13459183880031764,13.720106300002954,42,1,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.20363636363636364,0.16108192607888686,0.38862170000356855,42,2,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.04799921633932507,0.04205291843043419,14.877569500007667,42,2,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.018796992481203006,0.031136408869133228,0.32993100000021514,42,3,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.12123486603792057,0.10447601533627356,14.103858999995282,42,3,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.20363636363636364,0.16108192607888686,0.3055065999942599,42,4,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03916433108546391,0.03773834664531581,14.580936900005327,42,4,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.20363636363636364,0.16108192607888686,0.31412539999291766,42,5,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03869371961747095,0.03522021495407305,13.374210400004813,42,5,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.20363636363636364,0.16108192607888686,0.30952800000522984,42,6,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.058397019760813774,0.05169322737348285,13.823671700003615,42,6,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.20363636363636364,0.16108192607888686,0.3524978000059491,42,7,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.20428585992455908,0.18475117741427882,13.951427000007243,42,7,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.018796992481203006,0.031136408869133228,0.3189241999934893,42,8,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.09396564381148143,0.08472444119491121,14.959124799992424,42,8,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.018796992481203006,0.031136408869133228,0.28840479999780655,42,9,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.20428585992455908,0.18475117741427882,12.126936199994816,42,9,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.018796992481203006,0.031136408869133228,0.35038930000155233,42,10,length,0.25,200,100,96,2,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03916433108546391,0.03773834664531581,12.789167399998405,42,10,length,0.25,200,100,96,2,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
